47 (57753215): {0.00163318, 0.00528081, 0.00994925, 0.0148411, 0.0197339, 0.0246233, 0.0295261, 0.0344454, 0.0393778, 0.044325, 0.0492887, 0.0542644, 0.0592577, 0.0642658, 0.0692884, 0.0743266, 0.0793798, 0.0844501, 0.0895362, 0.0946377, 0.0997558, 0.104889, 0.11004, 0.115206, 0.120391, 0.12559, 0.130807, 0.13604, 0.141292, 0.14656, 0.151846, 0.157148, 0.162469, 0.167806, 0.173163, 0.178538, 0.183931, 0.189342, 0.194771, 0.20022, 0.205687, 0.211174, 0.216679, 0.222202, 0.227745, 0.233307, 0.238889, 0.24449, 0.250112, 0.255753, 0.261419, 0.267081, 0.272742, 0.278402, 0.284064, 0.289726, 0.295387, 0.301048, 0.306709, 0.31237, 0.318031, 0.323692, 0.329355, 0.335016, 0.340681, 0.346343, 0.352004, 0.357666, 0.363328, 0.368989, 0.374652, 0.380313, 0.385973, 0.391635, 0.397295, 0.402958, 0.408619, 0.41428, 0.419939, 0.4256, 0.431261, 0.436923, 0.442585, 0.448247, 0.45391, 0.459572, 0.465235, 0.470897, 0.476559, 0.482221, 0.487881, 0.493543, 0.499205, 0.504867, 0.51053, 0.51619, 0.521862, 0.527548, 0.533092, 0.537704},
48 (24643873): {0.00152327, 0.00500128, 0.00951098, 0.0142613, 0.019016, 0.0237672, 0.0285353, 0.0333215, 0.0381244, 0.0429443, 0.0477821, 0.0526381, 0.0575123, 0.062405, 0.067316, 0.0722454, 0.0771943, 0.0821614, 0.0871471, 0.0921512, 0.0971764, 0.10222, 0.107282, 0.112366, 0.117471, 0.122596, 0.127741, 0.13291, 0.138098, 0.14331, 0.148543, 0.153799, 0.159073, 0.164372, 0.169694, 0.175038, 0.180408, 0.185801, 0.191218, 0.196656, 0.202122, 0.207613, 0.213127, 0.218667, 0.224232, 0.229822, 0.235441, 0.241085, 0.246757, 0.252458, 0.258187, 0.263913, 0.269639, 0.275362, 0.28109, 0.286816, 0.29254, 0.298265, 0.303992, 0.309718, 0.315443, 0.32117, 0.326895, 0.332622, 0.338349, 0.344076, 0.349802, 0.35553, 0.361256, 0.366981, 0.372706, 0.378433, 0.384156, 0.389884, 0.395609, 0.401334, 0.40706, 0.412788, 0.418515, 0.42424, 0.429968, 0.435693, 0.441421, 0.447147, 0.452875, 0.458602, 0.464327, 0.470054, 0.475781, 0.481507, 0.487233, 0.49296, 0.498686, 0.504411, 0.510137, 0.515864, 0.5216, 0.527352, 0.532966, 0.537651},
49 (6963869): {0.00141722, 0.00472796, 0.00907771, 0.0136971, 0.0183185, 0.0229342, 0.0275729, 0.0322289, 0.0369045, 0.0416023, 0.0463185, 0.0510506, 0.0558085, 0.0605891, 0.0653878, 0.0702059, 0.0750419, 0.0799076, 0.0847912, 0.0897028, 0.0946323, 0.099586, 0.104565, 0.109562, 0.114589, 0.119639, 0.124707, 0.129806, 0.134926, 0.140073, 0.145247, 0.150448, 0.155682, 0.160938, 0.166225, 0.171532, 0.17687, 0.182239, 0.187635, 0.193063, 0.198524, 0.204015, 0.209533, 0.21508, 0.220663, 0.226283, 0.231934, 0.237621, 0.243347, 0.249102, 0.254904, 0.2607, 0.26649, 0.272279, 0.27807, 0.283866, 0.289656, 0.295445, 0.301238, 0.307031, 0.312823, 0.318618, 0.324417, 0.330208, 0.335998, 0.34179, 0.347581, 0.353379, 0.359172, 0.364961, 0.370758, 0.376545, 0.382336, 0.388128, 0.393919, 0.399714, 0.405504, 0.411294, 0.417086, 0.422881, 0.42867, 0.434458, 0.440252, 0.446042, 0.451835, 0.457631, 0.463422, 0.469214, 0.475005, 0.480796, 0.486588, 0.492377, 0.498166, 0.503958, 0.509751, 0.51554, 0.521337, 0.527155, 0.532834, 0.537599},
50 (978623): {0.00131966, 0.00446131, 0.00865846, 0.0131335, 0.0176272, 0.0221121, 0.0266254, 0.0311563, 0.0357045, 0.0402692, 0.0448642, 0.049489, 0.0541285, 0.0587866, 0.0634824, 0.0681875, 0.0729224, 0.0776786, 0.0824565, 0.0872716, 0.0921015, 0.0969641, 0.101849, 0.106771, 0.111701, 0.116672, 0.12167, 0.126704, 0.131757, 0.136837, 0.141942, 0.147095, 0.152272, 0.157482, 0.162728, 0.167995, 0.173311, 0.178646, 0.18401, 0.189436, 0.194889, 0.200372, 0.205896, 0.21146, 0.21707, 0.222705, 0.228381, 0.234108, 0.239883, 0.2457, 0.251568, 0.257419, 0.263275, 0.269143, 0.274998, 0.28086, 0.28671, 0.292571, 0.298431, 0.304274, 0.310132, 0.315989, 0.321835, 0.327705, 0.333557, 0.339411, 0.345266, 0.351123, 0.356992, 0.362848, 0.368706, 0.37458, 0.380436, 0.38631, 0.392172, 0.398026, 0.403864, 0.409721, 0.415579, 0.421435, 0.42729, 0.43315, 0.439013, 0.444861, 0.45073, 0.456599, 0.462463, 0.468333, 0.474207, 0.480055, 0.485915, 0.491771, 0.497639, 0.503487, 0.509348, 0.515196, 0.521062, 0.526956, 0.532712, 0.537548},


 {0.0135, 0.018, 0.0225, 0.0315, 0.0405, 0.0405, 0.045, 0.0585, 0.0675, 0.0675, 0.072, 0.072, 0.0855, 0.09, 0.0945, 0.108, 0.1125, 0.1215, 0.126, 0.1305, 0.135, 0.1395, 0.1485, 0.1575, 0.162, 0.162, 0.171, 0.1755, 0.18, 0.189, 0.1935, 0.1935, 0.2025, 0.2025, 0.207, 0.225, 0.225, 0.2295, 0.2295, 0.234, 0.234, 0.2385, 0.2475, 0.252, 0.261, 0.2655, 0.2745, 0.288, 0.2925, 0.297, 0.3015, 0.3105, 0.3105, 0.3105, 0.3105, 0.315, 0.3195, 0.324, 0.3375, 0.3375, 0.342, 0.3465, 0.3465, 0.351, 0.351, 0.369, 0.3735, 0.378, 0.378, 0.3825, 0.387, 0.396, 0.4005, 0.4095, 0.414, 0.414, 0.423, 0.4275, 0.4275, 0.4275, 0.441, 0.4455, 0.4545, 0.4545, 0.4635, 0.4635, 0.477, 0.4815, 0.4905, 0.495, 0.495, 0.5085, 0.513, 0.522, 0.522, 0.522, 0.5265, 0.531, 0.5355, 0.5355},
 {0.00385714, 0.0122143, 0.0237857, 0.0295714, 0.0379286, 0.0488571, 0.0559286, 0.0610714, 0.0681429, 0.0739286, 0.0829286, 0.0932143, 0.099, 0.104143, 0.1125, 0.118929, 0.127929, 0.135, 0.142071, 0.147857, 0.156857, 0.161357, 0.167143, 0.172929, 0.177429, 0.18, 0.1845, 0.189643, 0.194786, 0.201214, 0.207, 0.212786, 0.221143, 0.224357, 0.228857, 0.234, 0.237857, 0.244929, 0.250714, 0.255857, 0.260357, 0.264214, 0.268071, 0.271929, 0.278357, 0.282857, 0.288643, 0.293143, 0.298286, 0.302143, 0.307286, 0.313714, 0.318857, 0.324, 0.329143, 0.334929, 0.339429, 0.3465, 0.349071, 0.351643, 0.356786, 0.36, 0.365143, 0.369, 0.374786, 0.378, 0.3825, 0.387, 0.394071, 0.397286, 0.401786, 0.406286, 0.4095, 0.414, 0.417857, 0.421714, 0.426857, 0.430714, 0.437786, 0.444857, 0.446143, 0.448714, 0.455143, 0.457714, 0.460929, 0.468, 0.471857, 0.475714, 0.4815, 0.484714, 0.489857, 0.493071, 0.503357, 0.505286, 0.511071, 0.5175, 0.523286, 0.527786, 0.532286, 0.538714},
 {0.00612, 0.0138, 0.0216, 0.03072, 0.04032, 0.04704, 0.05604, 0.06312, 0.07164, 0.07788, 0.08424, 0.09204, 0.09972, 0.10608, 0.114, 0.12036, 0.12852, 0.13512, 0.14184, 0.14904, 0.15588, 0.16224, 0.168, 0.17604, 0.18084, 0.18648, 0.192, 0.19764, 0.20328, 0.20832, 0.21492, 0.22152, 0.22536, 0.23148, 0.2346, 0.24, 0.24528, 0.25044, 0.25428, 0.25956, 0.26496, 0.2706, 0.27492, 0.27924, 0.28536, 0.29004, 0.29388, 0.29832, 0.30324, 0.30756, 0.31224, 0.31608, 0.32028, 0.32496, 0.32988, 0.33408, 0.33816, 0.3438, 0.348, 0.35232, 0.35796, 0.36228, 0.366, 0.37236, 0.37728, 0.38172, 0.38616, 0.38976, 0.3948, 0.399, 0.40344, 0.40776, 0.4134, 0.41904, 0.423, 0.4278, 0.43248, 0.43728, 0.4428, 0.4482, 0.45144, 0.45564, 0.46008, 0.4644, 0.46968, 0.47304, 0.47904, 0.48372, 0.48732, 0.49068, 0.49548, 0.50076, 0.50556, 0.51072, 0.51432, 0.51876, 0.5244, 0.5304, 0.5346, 0.53844},
 {0.00544406, 0.0145385, 0.0227832, 0.0311853, 0.0395874, 0.047549, 0.0568322, 0.0642902, 0.0716224, 0.0797098, 0.0867902, 0.0940594, 0.100605, 0.107465, 0.113885, 0.120997, 0.127322, 0.133584, 0.141357, 0.146832, 0.152622, 0.158727, 0.165745, 0.171724, 0.177357, 0.18321, 0.189031, 0.194192, 0.20014, 0.205332, 0.210871, 0.217133, 0.222734, 0.228241, 0.233371, 0.238909, 0.244101, 0.24942, 0.254675, 0.259962, 0.264619, 0.269559, 0.274531, 0.279094, 0.284287, 0.288535, 0.292846, 0.297535, 0.302318, 0.306818, 0.311696, 0.316825, 0.321577, 0.326234, 0.330923, 0.335108, 0.339608, 0.344392, 0.349143, 0.353927, 0.35893, 0.362895, 0.368213, 0.37221, 0.376427, 0.380769, 0.385584, 0.39021, 0.394741, 0.399084, 0.403804, 0.408776, 0.413402, 0.417682, 0.422182, 0.426745, 0.431119, 0.435776, 0.440969, 0.445815, 0.45, 0.454563, 0.45922, 0.464224, 0.469322, 0.473885, 0.47914, 0.48342, 0.488643, 0.493143, 0.498304, 0.502521, 0.507556, 0.512717, 0.517248, 0.521843, 0.526752, 0.531157, 0.535437, 0.538678},
 {0.00519124, 0.0131682, 0.0219194, 0.0305115, 0.0386336, 0.0465, 0.0540346, 0.0613548, 0.0690968, 0.076265, 0.0841175, 0.0907465, 0.097894, 0.104876, 0.111242, 0.117608, 0.124396, 0.130611, 0.137108, 0.143447, 0.149717, 0.156028, 0.162442, 0.16856, 0.174263, 0.179945, 0.185841, 0.191461, 0.197281, 0.20315, 0.208569, 0.21403, 0.219657, 0.225, 0.230274, 0.235521, 0.240926, 0.245924, 0.251039, 0.25603, 0.261062, 0.266074, 0.271065, 0.275862, 0.280956, 0.286113, 0.290758, 0.295514, 0.300456, 0.30526, 0.309788, 0.314551, 0.319327, 0.324028, 0.328839, 0.333767, 0.338751, 0.343493, 0.347862, 0.352832, 0.357512, 0.362357, 0.367258, 0.371737, 0.3763, 0.380876, 0.38559, 0.390311, 0.394963, 0.399505, 0.404136, 0.409044, 0.413661, 0.418306, 0.422869, 0.427811, 0.432304, 0.436853, 0.441456, 0.445977, 0.450781, 0.455399, 0.460251, 0.465041, 0.469445, 0.474007, 0.478714, 0.48329, 0.487991, 0.49265, 0.497108, 0.501975, 0.506675, 0.511313, 0.516221, 0.520604, 0.525422, 0.530247, 0.534747, 0.538493},
 {0.00473048, 0.0122968, 0.020452, 0.0285441, 0.0364943, 0.044185, 0.0520195, 0.0594719, 0.0668927, 0.0743679, 0.0813891, 0.0884454, 0.0952861, 0.102129, 0.10888, 0.115664, 0.122286, 0.128477, 0.134858, 0.140964, 0.147262, 0.153433, 0.159525, 0.165511, 0.171494, 0.177432, 0.183279, 0.188954, 0.19467, 0.200293, 0.205731, 0.211364, 0.217018, 0.222387, 0.227729, 0.233013, 0.238324, 0.243706, 0.248857, 0.254128, 0.2591, 0.264246, 0.269155, 0.274261, 0.27921, 0.2842, 0.28896, 0.293745, 0.298712, 0.303509, 0.308314, 0.3131, 0.317857, 0.322468, 0.327335, 0.332129, 0.336754, 0.341702, 0.346366, 0.3512, 0.355858, 0.36061, 0.365421, 0.370139, 0.37491, 0.379604, 0.384173, 0.388765, 0.393508, 0.398154, 0.402732, 0.407371, 0.412028, 0.416676, 0.421438, 0.42619, 0.430938, 0.435716, 0.440402, 0.445078, 0.449942, 0.454655, 0.459417, 0.464097, 0.468783, 0.47357, 0.47808, 0.482752, 0.487469, 0.49231, 0.497021, 0.501811, 0.506527, 0.511337, 0.516011, 0.520813, 0.525646, 0.530378, 0.534868, 0.538419},
 {0.00447467, 0.0117111, 0.0196262, 0.0274268, 0.0351148, 0.0427312, 0.0500831, 0.0573771, 0.0647952, 0.071923, 0.0790513, 0.0858162, 0.0926156, 0.0993858, 0.105984, 0.112645, 0.119134, 0.125643, 0.131917, 0.138176, 0.144381, 0.150542, 0.156537, 0.162619, 0.168479, 0.174305, 0.180209, 0.185956, 0.191649, 0.197361, 0.202983, 0.208556, 0.214101, 0.2195, 0.224938, 0.23028, 0.235587, 0.240806, 0.245978, 0.25116, 0.256273, 0.261359, 0.26652, 0.271545, 0.276539, 0.281587, 0.286516, 0.291397, 0.296259, 0.301079, 0.305771, 0.31055, 0.315352, 0.320144, 0.324842, 0.329623, 0.334495, 0.339235, 0.343941, 0.348679, 0.35353, 0.35831, 0.363116, 0.367947, 0.372704, 0.37743, 0.382206, 0.38698, 0.391748, 0.396554, 0.401478, 0.406327, 0.411102, 0.415847, 0.420599, 0.425326, 0.430113, 0.434795, 0.43951, 0.44431, 0.449037, 0.453835, 0.458597, 0.46337, 0.468133, 0.472909, 0.477717, 0.482457, 0.487162, 0.491945, 0.496783, 0.501524, 0.50624, 0.511007, 0.515787, 0.520548, 0.525419, 0.530228, 0.534849, 0.538455},
 {0.00422578, 0.0111949, 0.0187947, 0.0264209, 0.0338435, 0.0411801, 0.048409, 0.0556075, 0.0626636, 0.069677, 0.0766188, 0.0834628, 0.0902197, 0.0968942, 0.103527, 0.110049, 0.116492, 0.122827, 0.129136, 0.13534, 0.14155, 0.147673, 0.153731, 0.159705, 0.165667, 0.171523, 0.177338, 0.183085, 0.188804, 0.194493, 0.200094, 0.20566, 0.211179, 0.216645, 0.222129, 0.227477, 0.232856, 0.23815, 0.243446, 0.248641, 0.253823, 0.258978, 0.264098, 0.269156, 0.274195, 0.27916, 0.284136, 0.289036, 0.293926, 0.298818, 0.303619, 0.308369, 0.313201, 0.318012, 0.32282, 0.327618, 0.332433, 0.337283, 0.342064, 0.346885, 0.351688, 0.356502, 0.36128, 0.366061, 0.370891, 0.375699, 0.380512, 0.385329, 0.390156, 0.394968, 0.399794, 0.404607, 0.409433, 0.414287, 0.41908, 0.423921, 0.428768, 0.43361, 0.438401, 0.443279, 0.448102, 0.452881, 0.457688, 0.462523, 0.467352, 0.472184, 0.476993, 0.481819, 0.486655, 0.491488, 0.496293, 0.501126, 0.50596, 0.510809, 0.515636, 0.52043, 0.525278, 0.530154, 0.534802, 0.538373},
 {0.00398245, 0.0106986, 0.0180807, 0.0254528, 0.0326986, 0.0398709, 0.0469443, 0.053983, 0.0609051, 0.0677711, 0.0745717, 0.0812911, 0.0879269, 0.0944764, 0.100967, 0.107391, 0.113741, 0.120045, 0.126283, 0.13244, 0.138587, 0.144678, 0.150699, 0.156681, 0.162573, 0.168432, 0.174234, 0.180022, 0.185753, 0.191398, 0.197033, 0.202591, 0.208101, 0.213591, 0.21904, 0.224432, 0.229794, 0.235123, 0.240404, 0.245659, 0.250883, 0.256062, 0.26121, 0.266292, 0.271359, 0.276391, 0.281382, 0.286338, 0.291267, 0.296185, 0.301052, 0.305923, 0.310772, 0.315639, 0.320524, 0.325414, 0.330289, 0.33516, 0.340052, 0.344911, 0.349758, 0.354641, 0.359501, 0.364373, 0.36924, 0.374112, 0.378996, 0.383888, 0.38875, 0.393629, 0.398483, 0.403363, 0.408218, 0.413102, 0.417951, 0.42282, 0.427689, 0.432553, 0.437418, 0.442279, 0.44715, 0.451998, 0.456897, 0.461736, 0.46662, 0.471513, 0.476404, 0.481259, 0.486111, 0.490972, 0.495876, 0.500736, 0.505603, 0.510477, 0.515324, 0.520187, 0.525099, 0.529994, 0.534671, 0.538335},
 {0.00372267, 0.0101684, 0.0173276, 0.0244722, 0.0315442, 0.0385123, 0.0454355, 0.0522949, 0.0590742, 0.0657924, 0.0724503, 0.0790461, 0.0855799, 0.0920525, 0.0984578, 0.104824, 0.111117, 0.11735, 0.123532, 0.129677, 0.13577, 0.141798, 0.147789, 0.153716, 0.159595, 0.165435, 0.171222, 0.176982, 0.182675, 0.188336, 0.19395, 0.199532, 0.205068, 0.210572, 0.216024, 0.22145, 0.226818, 0.232157, 0.237468, 0.242748, 0.247984, 0.253193, 0.258365, 0.263507, 0.268608, 0.273675, 0.278713, 0.28372, 0.288706, 0.293648, 0.298557, 0.303484, 0.308404, 0.313324, 0.318248, 0.323174, 0.3281, 0.333018, 0.33795, 0.342875, 0.347792, 0.352712, 0.357639, 0.362546, 0.367452, 0.372374, 0.377296, 0.382218, 0.387144, 0.392065, 0.396985, 0.401908, 0.406835, 0.411734, 0.416642, 0.421573, 0.426474, 0.431391, 0.436312, 0.441232, 0.446148, 0.451057, 0.455973, 0.460895, 0.465809, 0.470727, 0.475651, 0.480569, 0.4855, 0.490423, 0.495328, 0.500252, 0.505152, 0.510071, 0.514995, 0.519928, 0.524856, 0.529798, 0.534548, 0.538295},
 {0.00350968, 0.00970094, 0.0166289, 0.0235642, 0.0304306, 0.0372273, 0.0439724, 0.0506586, 0.0573106, 0.0638893, 0.0704251, 0.0768816, 0.0833108, 0.0896883, 0.0959928, 0.102258, 0.10848, 0.11464, 0.120763, 0.126835, 0.132857, 0.138841, 0.144779, 0.150678, 0.156531, 0.16234, 0.168103, 0.173829, 0.179513, 0.185167, 0.190782, 0.196359, 0.201897, 0.207406, 0.212877, 0.218303, 0.223708, 0.229072, 0.234417, 0.239708, 0.244978, 0.250213, 0.255406, 0.260587, 0.265726, 0.270834, 0.275909, 0.280968, 0.285994, 0.291002, 0.295972, 0.300944, 0.305906, 0.31088, 0.315847, 0.320817, 0.32579, 0.330758, 0.335726, 0.340698, 0.345676, 0.350642, 0.355617, 0.360583, 0.365554, 0.370519, 0.37549, 0.380457, 0.385432, 0.3904, 0.395373, 0.400346, 0.405316, 0.410284, 0.415259, 0.420233, 0.425216, 0.430183, 0.435156, 0.440119, 0.445081, 0.450058, 0.455035, 0.460002, 0.464972, 0.469949, 0.474919, 0.47988, 0.48485, 0.489821, 0.494788, 0.499758, 0.504726, 0.509695, 0.514667, 0.519643, 0.524626, 0.529625, 0.53443, 0.538251},
 {0.00330662, 0.00924116, 0.0159559, 0.0226895, 0.0293706, 0.0359909, 0.0425691, 0.0490896, 0.0555754, 0.0620083, 0.0683974, 0.074741, 0.0810361, 0.0872989, 0.0935177, 0.099692, 0.105821, 0.111918, 0.11797, 0.123978, 0.129952, 0.135887, 0.141779, 0.147637, 0.153457, 0.159245, 0.164986, 0.170702, 0.176377, 0.182021, 0.187628, 0.193204, 0.198747, 0.204254, 0.209732, 0.215182, 0.220601, 0.225982, 0.231333, 0.236656, 0.241949, 0.247222, 0.252458, 0.257668, 0.26285, 0.268009, 0.273133, 0.278236, 0.283316, 0.288366, 0.293383, 0.298403, 0.303426, 0.308449, 0.313474, 0.318496, 0.323519, 0.328546, 0.333565, 0.338593, 0.343613, 0.348638, 0.353659, 0.358681, 0.363709, 0.368727, 0.373747, 0.378766, 0.383786, 0.388809, 0.393829, 0.398856, 0.403879, 0.408901, 0.413921, 0.418945, 0.423966, 0.428987, 0.434009, 0.439038, 0.444059, 0.449082, 0.454105, 0.459127, 0.464153, 0.469171, 0.474194, 0.479215, 0.484239, 0.489263, 0.494279, 0.499305, 0.504325, 0.509342, 0.514362, 0.519391, 0.524426, 0.529479, 0.534339, 0.538211},
 {0.00310789, 0.00880693, 0.0153004, 0.0218403, 0.0283319, 0.0347764, 0.0411889, 0.0475615, 0.0538975, 0.060191, 0.0664485, 0.0726699, 0.0788563, 0.085005, 0.0911193, 0.0971996, 0.103245, 0.109251, 0.11523, 0.121176, 0.127087, 0.132963, 0.138805, 0.144619, 0.150395, 0.156144, 0.161864, 0.167551, 0.173212, 0.178838, 0.184438, 0.190008, 0.195546, 0.201058, 0.206544, 0.212003, 0.21743, 0.222834, 0.228206, 0.233552, 0.23887, 0.244166, 0.249438, 0.254683, 0.259902, 0.265098, 0.27027, 0.275416, 0.280537, 0.285637, 0.290707, 0.295784, 0.300862, 0.305936, 0.311015, 0.316091, 0.321167, 0.326238, 0.331313, 0.336387, 0.341467, 0.346541, 0.351616, 0.356691, 0.361767, 0.366842, 0.371919, 0.376994, 0.382072, 0.387152, 0.392225, 0.397302, 0.402379, 0.407454, 0.412529, 0.417607, 0.422682, 0.427757, 0.432831, 0.437909, 0.442985, 0.448058, 0.453128, 0.458204, 0.463278, 0.468357, 0.47343, 0.478508, 0.483583, 0.488659, 0.493736, 0.498814, 0.503891, 0.508966, 0.514042, 0.519118, 0.524207, 0.529312, 0.534231, 0.538169},
 {0.00292341, 0.00837721, 0.0146657, 0.0210225, 0.0273318, 0.0336055, 0.039849, 0.046064, 0.0522494, 0.0584044, 0.0645312, 0.07063, 0.0766966, 0.0827355, 0.0887492, 0.0947311, 0.100687, 0.106615, 0.112512, 0.118383, 0.124229, 0.130044, 0.135836, 0.141599, 0.147334, 0.153047, 0.158733, 0.164394, 0.170027, 0.175638, 0.181222, 0.186783, 0.192319, 0.197828, 0.203314, 0.208776, 0.214217, 0.219636, 0.225027, 0.230395, 0.235743, 0.241068, 0.246371, 0.251652, 0.256907, 0.262145, 0.267358, 0.272546, 0.277721, 0.282872, 0.287997, 0.293127, 0.298256, 0.303387, 0.308518, 0.313648, 0.318779, 0.323909, 0.329039, 0.33417, 0.3393, 0.344428, 0.349559, 0.354689, 0.359818, 0.364948, 0.370076, 0.375205, 0.380334, 0.385465, 0.390595, 0.395727, 0.400856, 0.405984, 0.411114, 0.416246, 0.421377, 0.426508, 0.431637, 0.436768, 0.441899, 0.447027, 0.452156, 0.457287, 0.462415, 0.467547, 0.472678, 0.477807, 0.482938, 0.488067, 0.493197, 0.498326, 0.503456, 0.508587, 0.513716, 0.518847, 0.523991, 0.52915, 0.534127, 0.538127},
 {0.00274707, 0.00797497, 0.0140622, 0.0202346, 0.0263673, 0.032474, 0.0385566, 0.0446188, 0.050659, 0.0566751, 0.0626692, 0.0686392, 0.0745893, 0.0805197, 0.0864234, 0.0923078, 0.0981687, 0.104009, 0.109826, 0.115622, 0.121399, 0.127153, 0.132886, 0.138598, 0.144291, 0.149962, 0.155614, 0.161241, 0.16685, 0.172438, 0.178005, 0.183551, 0.189078, 0.194584, 0.200072, 0.20554, 0.210987, 0.216416, 0.221825, 0.227215, 0.232586, 0.237936, 0.243268, 0.248581, 0.253877, 0.259153, 0.264412, 0.269653, 0.274873, 0.280077, 0.285259, 0.290442, 0.295627, 0.300813, 0.305996, 0.31118, 0.316366, 0.321552, 0.326737, 0.331921, 0.337105, 0.34229, 0.347476, 0.352663, 0.357847, 0.36303, 0.368218, 0.373402, 0.378586, 0.383769, 0.388953, 0.394139, 0.399325, 0.404508, 0.409693, 0.414878, 0.420064, 0.425247, 0.430432, 0.435617, 0.440801, 0.445986, 0.45117, 0.456357, 0.461542, 0.466727, 0.47191, 0.477096, 0.482281, 0.487466, 0.49265, 0.497834, 0.50302, 0.508205, 0.51339, 0.518575, 0.523772, 0.528987, 0.534022, 0.538084},
 {0.00258096, 0.00759012, 0.0134837, 0.0194778, 0.0254418, 0.0313824, 0.0373071, 0.0432171, 0.0491108, 0.0549875, 0.0608501, 0.0666968, 0.0725269, 0.0783409, 0.0841407, 0.0899234, 0.0956902, 0.101442, 0.107178, 0.112896, 0.118598, 0.124286, 0.129958, 0.135614, 0.141254, 0.14688, 0.152487, 0.15808, 0.163656, 0.169217, 0.174763, 0.180295, 0.18581, 0.191309, 0.196792, 0.202259, 0.207711, 0.213149, 0.218572, 0.223978, 0.22937, 0.234744, 0.240105, 0.24545, 0.250781, 0.256097, 0.261397, 0.266683, 0.271954, 0.277209, 0.282447, 0.287687, 0.292927, 0.298169, 0.303409, 0.308651, 0.313891, 0.319133, 0.324374, 0.329615, 0.334855, 0.340096, 0.345338, 0.35058, 0.355821, 0.361061, 0.366302, 0.371544, 0.376785, 0.382025, 0.387268, 0.392509, 0.39775, 0.40299, 0.408231, 0.413472, 0.418713, 0.423954, 0.429195, 0.434436, 0.439678, 0.44492, 0.450161, 0.4554, 0.460642, 0.465884, 0.471125, 0.476366, 0.481607, 0.486849, 0.492091, 0.497331, 0.502572, 0.507814, 0.513055, 0.518295, 0.523547, 0.528817, 0.533913, 0.53804},
 {0.00242313, 0.00721872, 0.0129228, 0.0187467, 0.0245427, 0.0303213, 0.0360902, 0.0418508, 0.0476035, 0.0533429, 0.059074, 0.0647957, 0.0705071, 0.0762073, 0.0818974, 0.0875773, 0.0932474, 0.098907, 0.104557, 0.110196, 0.115824, 0.121442, 0.127049, 0.132646, 0.138232, 0.143808, 0.149372, 0.154926, 0.160468, 0.166002, 0.171523, 0.177033, 0.182532, 0.18802, 0.193497, 0.198963, 0.204419, 0.209863, 0.215295, 0.220715, 0.226125, 0.231524, 0.236912, 0.242289, 0.247655, 0.253008, 0.258351, 0.263682, 0.269003, 0.274313, 0.279609, 0.284907, 0.290205, 0.295502, 0.300802, 0.306098, 0.311396, 0.316695, 0.321992, 0.327291, 0.332588, 0.337886, 0.343184, 0.348481, 0.353779, 0.359075, 0.364374, 0.369672, 0.374969, 0.380267, 0.385565, 0.390863, 0.396161, 0.401458, 0.406755, 0.412052, 0.41735, 0.422648, 0.427946, 0.433243, 0.43854, 0.443839, 0.449136, 0.454435, 0.459734, 0.465031, 0.470329, 0.475626, 0.480925, 0.486222, 0.491519, 0.496817, 0.502117, 0.507414, 0.512712, 0.51801, 0.523319, 0.528646, 0.533803, 0.537996},
 {0.00227445, 0.00686346, 0.0123832, 0.0180397, 0.0236753, 0.0292981, 0.0349166, 0.0405304, 0.04614, 0.0517461, 0.0573461, 0.062942, 0.0685336, 0.0741192, 0.0797, 0.085276, 0.0908471, 0.0964126, 0.101973, 0.107528, 0.113079, 0.118623, 0.124161, 0.129695, 0.135223, 0.140745, 0.146261, 0.151771, 0.157275, 0.162773, 0.168264, 0.173749, 0.179229, 0.184702, 0.190168, 0.195628, 0.201082, 0.206529, 0.211969, 0.217403, 0.222829, 0.22825, 0.233663, 0.239068, 0.244468, 0.249859, 0.255243, 0.260621, 0.265991, 0.271354, 0.276709, 0.282065, 0.287421, 0.292777, 0.298133, 0.303489, 0.308844, 0.3142, 0.319556, 0.32491, 0.330266, 0.335622, 0.340978, 0.346335, 0.35169, 0.357047, 0.362403, 0.367758, 0.373114, 0.378471, 0.383827, 0.389182, 0.394537, 0.399894, 0.405249, 0.410605, 0.41596, 0.421316, 0.426672, 0.432028, 0.437383, 0.442738, 0.448094, 0.453449, 0.458805, 0.464161, 0.469517, 0.474873, 0.480229, 0.485585, 0.49094, 0.496296, 0.501651, 0.507007, 0.512363, 0.517718, 0.523086, 0.52847, 0.53369, 0.53795},
